# BRENDA release 2026.1 generated 2026-05-18 - CC BY 4.0 - specific activity in umol/min/mg
3.5.3.6	*	aspergillus fumigatus	26.7	PMID:25582958
3.5.3.6	*	aspergillus nidulans	12.9	PMID:31615671
3.5.3.6	*	enterococcus faecalis	131.2	PMID:30047723
3.5.3.6	*	enterococcus faecium	76.65	PMID:26363115
3.5.3.6	*	giardia duodenalis	41.0	PMID:18179862;PMID:9468500
3.5.3.6	*	halobacterium salinarum	5.4	PMID:18179862
3.5.3.6	*	halothermothrix orenii	91.8	PMID:35761421
3.5.3.6	*	homo sapiens	50.0	PMID:17982619
3.5.3.6	*	lactococcus lactis ssp. lactis	140.3	PMID:18179862
3.5.3.6	*	lactococcus lactis subsp. lactis	140.3	PMID:17223359
3.5.3.6	*	metamycoplasma arthritidis	27.0	PMID:17105223
3.5.3.6	*	metamycoplasma hominis	35.0	PMID:18179862
3.5.3.6	*	metapseudomonas furukawaii	29.559	PMID:31326652
3.5.3.6	*	mycoplasmopsis arginini	44.5	PMID:18179862;PMID:7765234
3.5.3.6	*	porphyromonas gingivalis	0.175	PMID:19545534
3.5.3.6	*	pseudomonas plecoglossicida	4.76	PMID:18179862;PMID:19280262
3.5.3.6	*	pseudomonas putida	70.3	PMID:11946203;PMID:18179862;PMID:30143336
3.5.3.6	*	streptococcus pyogenes	1.5	PMID:23867361
3.5.3.6	*	streptococcus sanguinis	0.115	PMID:18179862
3.5.3.7	*	arthrobacter sp.	8.71	PMID:12761196
3.5.3.7	*	aspergillus niger	68.0	PMID:30806615
3.5.3.7	*	brevibacterium helvolum	83.8	PMID:7766193
3.5.3.7	*	pseudomonas aeruginosa	910.0	PMID:12029055
3.5.3.7	*	pseudomonas putida	303.0	PMID:5043851
3.5.3.7	*	pseudomonas sp.	287.0	*
3.5.3.8	*	bacillus subtilis	4.3	PMID:4990470
3.5.3.8	*	klebsiella aerogenes	0.028	PMID:5845833
3.5.3.8	*	pseudomonas putida	100.0	PMID:3308850
3.5.3.9	*	metabacillus fastidiosus	7.271	PMID:7503567
3.5.3.9	*	phaseolus vulgaris	1.0	PMID:15627697;PMID:17594111
3.5.4.1	*	aspergillus fumigatus	2.3	*
3.5.4.1	*	aspergillus niger	844.93	PMID:36627557
3.5.4.1	*	bacillus subtilis	0.1	*
3.5.4.1	*	burkholderia cepacia	2.7	*
3.5.4.1	*	citrobacter freundii	0.32	*
3.5.4.1	*	enterobacter cloacae	0.1	*
3.5.4.1	*	escherichia coli	144.0	PMID:18517259;PMID:8226944
3.5.4.1	*	klebsiella aerogenes	0.52	*
3.5.4.1	*	micrococcus flavus	0.1	*
3.5.4.1	*	proteus vulgaris	0.14	*
3.5.4.1	*	pseudomonas aeruginosa	0.6	*
3.5.4.1	*	pseudomonas chlororaphis subsp. aureofaciens	0.58	*
3.5.4.1	*	pseudomonas coronafaciens pv. striafaciens	0.31	*
3.5.4.1	*	pseudomonas fluorescens	0.19	*
3.5.4.1	*	pseudomonas fragi	0.1	*
3.5.4.1	*	pseudomonas putida	0.23	*
3.5.4.1	*	pseudomonas schuylkilliensis	0.22	*
3.5.4.1	*	pseudomonas sp. 'cruciviae'	0.41	*
3.5.4.1	*	pseudomonas taetrolens	0.1	*
3.5.4.1	*	pseudomonas trifolii	0.22	*
3.5.4.1	*	salmonella enterica subsp. enterica serovar typhimurium	21.4	PMID:3000814;PMID:6758859
3.5.4.1	*	serratia marcescens	1.2	*
3.5.4.1	*	serratia polymuthicum	0.1	*
3.5.4.10	*	gallus gallus	5.09	PMID:7470484
3.5.4.10	*	methanothermobacter thermautotrophicus	1.8	PMID:17407260
3.5.4.11	*	priestia megaterium	0.017	PMID:34599
3.5.4.12	*	bacillus subtilis	6.36	PMID:418064
3.5.4.12	*	cricetinae	0.37	PMID:4455201
3.5.4.12	*	equus asinus	820.0	PMID:101672;PMID:1898061;PMID:7120402
3.5.4.12	*	escherichia phage t2	430.0	PMID:357901;PMID:4621659
3.5.4.12	*	homo sapiens	500.0	PMID:2247612;PMID:7240207;PMID:8448179
3.5.4.12	*	lactobacillus acidophilus	0.03	PMID:5002683
3.5.4.12	*	tequatrovirus t4	220.0	PMID:10777550
3.5.4.13	*	bacillus subtilis	41.4	PMID:4976547
3.5.4.13	*	salmonella enterica subsp. enterica serovar typhimurium	0.98	PMID:234434;PMID:357902
3.5.4.15	*	camellia sinensis	143.0	*
3.5.4.15	*	rattus norvegicus	62.4	PMID:226661
3.5.4.16	*	bacillus subtilis	173.0	PMID:7887891
3.5.4.16	*	escherichia coli	0.091	PMID:12559918
3.5.4.16	*	nocardia iowensis	6.0	PMID:15135390
3.5.4.16	*	rattus norvegicus	510.0	PMID:9092499
3.5.4.16	*	serratia indica	67.0	*
3.5.4.16	*	streptomyces tubercidicus	9.1	PMID:9868539
3.5.4.17	*	desulfovibrio desulfuricans	26.4	PMID:5773435
3.5.4.17	*	meretrix lusoria	3.77	*
3.5.4.17	*	todarodes pacificus	76.3	*
3.5.4.17	*	turbo cornutus	126.0	*
3.5.4.18	*	microsporum audouinii	45.0	PMID:6048966
3.5.4.19	*	methanococcus vannielii	17.6	PMID:9931020
3.5.4.19	*	neurospora crassa	12.0	PMID:4309307
3.5.4.19	*	saccharomyces cerevisiae	903.0	PMID:379004
3.5.4.2	*	azotobacter vinelandii	3.8	*
3.5.4.2	*	blastobotrys adeninivorans	1.88	PMID:23902582
3.5.4.2	*	crithidia fasciculata	0.71	PMID:20850;PMID:291031
3.5.4.2	*	escherichia coli	5.97	PMID:11440125
3.5.4.2	*	leishmania braziliensis	0.012	PMID:291031
3.5.4.2	*	leishmania donovani	0.64	PMID:291031
3.5.4.2	*	leishmania mexicana	0.22	PMID:291031
3.5.4.2	*	leishmania tarentolae	0.58	PMID:291031
3.5.4.2	*	methanocaldococcus jannaschii	5.8	PMID:26990095
3.5.4.2	*	saccharomyces cerevisiae	8.34	PMID:1577682;PMID:18673302
3.5.4.21	*	corynebacterium glutamicum	34.0	*
3.5.4.21	*	escherichia coli	0.0216	*
3.5.4.21	*	flavobacterium filamentosum	39.8	PMID:3980459
3.5.4.21	*	paenarthrobacter ureafaciens	296.0	*
3.5.4.21	*	proteus mirabilis	0.0062	*
3.5.4.21	*	pseudomonas chlororaphis	0.0112	*
3.5.4.21	*	pseudomonas chlororaphis subsp. aureofaciens	0.01	*
3.5.4.21	*	pseudomonas putida	0.0014	*
3.5.4.21	*	pseudomonas putida 77	0.089	*
3.5.4.21	*	pseudomonas sp.	0.33	*
3.5.4.21	*	pseudomonas sp. 'cruciviae'	0.0014	*
3.5.4.21	*	pseudomonas sp. 0114	0.0013	*
3.5.4.21	*	pseudomonas sp. h21	0.0067	*
3.5.4.21	*	uncultured bacterium	78.0	PMID:1819465
3.5.4.22	*	pseudomonas putida	4.78	PMID:5845838
3.5.4.23	*	aspergillus terreus	220.5	PMID:236272
3.5.4.24	*	bombyx mori	178.8	PMID:5572808
3.5.4.25	*	arabidopsis thaliana	165.0	PMID:10783978
3.5.4.25	*	escherichia coli	0.223	PMID:12392559;PMID:235552
3.5.4.25	*	streptomyces coelicolor	0.08	PMID:17002314
3.5.4.27	*	archaeoglobus fulgidus	1765.0	PMID:8481088
3.5.4.27	*	archaeoglobus lithotrophicus	1.6	*
3.5.4.27	*	archaeoglobus profundus	0.029	*
3.5.4.27	*	ferroglobus placidus	10.0	PMID:9000337
3.5.4.27	*	methanopyrus kandleri	5410.0	PMID:11265475;PMID:9676239
3.5.4.27	*	methanosarcina barkeri	470.0	PMID:2298699
3.5.4.27	*	methylorubrum extorquens	630.0	PMID:10215859
3.5.4.28	*	streptomyces albus	15.4	PMID:2592350
3.5.4.29	*	methanocaldococcus jannaschii	0.39	PMID:12475257
3.5.4.3	*	blastobotrys adeninivorans	4.7	PMID:24481069
3.5.4.3	*	camellia sinensis	48.8	*
3.5.4.3	*	drosophila melanogaster	0.6435	PMID:19567870
3.5.4.3	*	halobacterium salinarum	530.0	PMID:9457844
3.5.4.3	*	haloferax volcanii	1140.0	PMID:9457844
3.5.4.3	*	homo sapiens	22.1	PMID:10075721;PMID:3966794;PMID:546144
3.5.4.3	*	mus musculus	5.1	PMID:4643694
3.5.4.3	*	oryctolagus cuniculus	25.4	PMID:239400;PMID:4857982;PMID:6713831;PMID:692399
3.5.4.3	*	rattus norvegicus	33.6	PMID:4643694;PMID:7040358
3.5.4.30	*	methanocaldococcus jannaschii	10.5	PMID:12538648
3.5.4.37	*	xenopus laevis	0.002	PMID:8144588
3.5.4.4	*	arabidopsis thaliana	0.12	PMID:18673302
3.5.4.4	*	argopecten irradians concentricus	180.0	*
3.5.4.4	*	azotobacter vinelandii	5.0	PMID:7212927
3.5.4.4	*	bacillus cereus	102.0	PMID:3096380
3.5.4.4	*	biomphalaria glabrata	2029.0	PMID:16097741
3.5.4.4	*	bos taurus	400.0	PMID:16929383;PMID:18188767;PMID:18343902;PMID:19361992;PMID:5127384
3.5.4.4	*	camelus dromedarius	25.87	PMID:12379282
3.5.4.4	*	escherichia coli	277.0	PMID:357905
3.5.4.4	*	fasciola gigantica	62.7	PMID:18436213
3.5.4.4	*	gallus gallus	20.0	PMID:12381379
3.5.4.4	*	halobacterium salinarum	760.0	PMID:9457844
3.5.4.4	*	haloferax volcanii	120.0	PMID:9457844
3.5.4.4	*	homo sapiens	1200.0	PMID:12381379;PMID:15926889;PMID:16542154;PMID:16929383;PMID:1705781;PMID:18680557;PMID:3606997;PMID:409634;PMID:4625871;PMID:4721618;PMID:6975278;PMID:9388
3.5.4.4	*	hyalomma dromedarii	150.8	PMID:17089216
3.5.4.4	*	kitasatospora aureofaciens	5300.0	*
3.5.4.4	*	klebsiella sp.	782.0	*
3.5.4.4	*	kocuria rosea	3.04	PMID:1168529
3.5.4.4	*	macrococcoides caseolyticum	0.16	PMID:1168529
3.5.4.4	*	micrococcus candidus	10.5	PMID:1168529
3.5.4.4	*	micrococcus freudenreichii	19.1	PMID:1168529
3.5.4.4	*	micrococcus luteus	9.07	PMID:1168529
3.5.4.4	*	micrococcus sodonensis	2180.0	PMID:1168529
3.5.4.4	*	micrococcus sp.	0.136	PMID:1168529
3.5.4.4	*	mus musculus	30.18	PMID:10718633
3.5.4.4	*	nocardioides sp.	4677.0	PMID:7986382
3.5.4.4	*	plasmodium falciparum	0.003	PMID:6363411
3.5.4.4	*	pseudomonas iodinum	271.0	PMID:624400
3.5.4.4	*	rattus norvegicus	4400.0	PMID:1705781;PMID:6815190
3.5.4.4	*	staphylococcus aerogenes	0.191	PMID:1168529
3.5.4.4	*	staphylococcus aureus	0.401	PMID:1168529
3.5.4.4	*	streptomyces sp.	211.0	*
3.5.4.4	*	sus scrofa	34.2	PMID:7159417
3.5.4.4	*	xenopus laevis	0.12	PMID:8144588
3.5.4.42	*	leucobacter triazinivorans	11.2	PMID:33158617
3.5.4.42	*	pseudomonas sp.	16.2	PMID:12218024
3.5.4.43	*	pseudomonas sp.	1.05	PMID:17660279
3.5.4.45	*	paracidovorax citrulli	0.245	PMID:11274097
3.5.4.5	*	arabidopsis thaliana	74.0	PMID:10024464
3.5.4.5	*	bacillus subtilis	238.0	PMID:10493793
3.5.4.5	*	escherichia coli	3558.0	PMID:10493793;PMID:357900;PMID:4202859;PMID:6386817
3.5.4.5	*	homo sapiens	738.0	PMID:1318170;PMID:18600531;PMID:1929398;PMID:8297652;PMID:8494545;PMID:8812871;PMID:9598147
3.5.4.5	*	mus musculus	90.0	PMID:623754;PMID:692393
3.5.4.5	*	mycobacterium tuberculosis	5.44	PMID:20035876
3.5.4.5	*	nocardioides sp.	225.0	PMID:12353623
3.5.4.5	*	saccharomyces cerevisiae	3.128	PMID:357899
3.5.4.6	*	canis lupus familiaris	1.12	*
3.5.4.6	*	gallus gallus	976.0	PMID:102336
3.5.4.6	*	helix pomatia	550.0	PMID:37471401
3.5.4.6	*	homo sapiens	1850.0	PMID:1627354;PMID:18493842;PMID:20207414;PMID:4828847;PMID:9857047
3.5.4.6	*	oncorhynchus mykiss	0.18	PMID:1790670
3.5.4.6	*	oryctolagus cuniculus	1100.0	PMID:11341922;PMID:12535614;PMID:7639701
3.5.4.6	*	raja clavata	2743.0	*
3.5.4.6	*	saccharomyces cerevisiae	343.3	PMID:39610
3.5.4.6	*	schizosaccharomyces pombe	67.0	PMID:8440738
3.5.4.6	*	sciaena umbra	1000.0	*
3.5.4.6	*	scorpaena porcus	1000.0	*
3.5.4.6	*	scyliorhinus canicula	711.0	*
3.5.4.7	*	aspergillus melleus	6.0	*
3.5.4.7	*	aspergillus ochraceus	2.5	*
3.5.4.8	*	clostridium cylindrosporum	140.0	PMID:13367024
3.5.4.9	*	[butyribacterium] methylotrophicum	1.16	PMID:3316188
3.5.4.9	*	allium sp.	1.04	*
3.5.4.9	*	asparagus officinalis	4.5	*
3.5.4.9	*	bos taurus	0.65	PMID:13672973
3.5.4.9	*	brassica sp.	1.9	*
3.5.4.9	*	cavia porcellus	1.04	PMID:13672973
3.5.4.9	*	clostridium formicaceticum	470.0	PMID:3702702;PMID:7061514
3.5.4.9	*	escherichia coli	31.0	PMID:1748668
3.5.4.9	*	felis sp.	0.41	PMID:13672973
3.5.4.9	*	flammulina velutipes	1.35	*
3.5.4.9	*	gallus gallus	30.6	PMID:7417406
3.5.4.9	*	homo sapiens	161.0	PMID:10828945;PMID:11004530;PMID:11904299;PMID:13672973;PMID:9454603
3.5.4.9	*	lactuca sativa	1.3	*
3.5.4.9	*	lathyrus oleraceus	32.9	*
3.5.4.9	*	leishmania major	6.3	PMID:19183277
3.5.4.9	*	lentinula edodes	1.04	*
3.5.4.9	*	methanosarcina barkeri	66.0	PMID:15349715
3.5.4.9	*	methylorubrum extorquens	104.0	PMID:10215859
3.5.4.9	*	mus musculus	0.5	PMID:13672973
3.5.4.9	*	neomoorella thermoacetica	0.94	PMID:6806250
3.5.4.9	*	oryctolagus cuniculus	0.82	PMID:13672973
3.5.4.9	*	ovis aries	0.434	PMID:13672973;PMID:6990198
3.5.4.9	*	petroselinum sp.	2.1	*
3.5.4.9	*	photobacterium phosphoreum	97.4	PMID:8765228
3.5.4.9	*	pseudomonas fluorescens	0.29	PMID:13672973
3.5.4.9	*	rattus norvegicus	0.36	PMID:12793858;PMID:13672973
3.5.4.9	*	saccharomyces cerevisiae	0.083	PMID:6990198
3.5.4.9	*	spinacia oleracea	3.7	*
3.5.4.9	*	sus scrofa	2.2	PMID:13672973
3.5.4.9	*	trifolium sp.	0.5	*
3.5.4.9	*	vigna mungo	0.87	*
3.5.5.1	*	acidovorax facilis	44.0	PMID:22441427
3.5.5.1	*	alcaligenes faecalis	0.62	PMID:22020513
3.5.5.1	*	alcaligenes sp.	25.6	PMID:20960011
3.5.5.1	*	arabidopsis thaliana	0.75	PMID:1555601
3.5.5.1	*	arthrobacter sp.	1.31	PMID:16346987
3.5.5.1	*	aspergillus niger	91.6	PMID:17061133
3.5.5.1	*	cereibacter sphaeroides	0.075	PMID:21938420
3.5.5.1	*	comamonas testosteroni	68.0	PMID:7642130
3.5.5.1	*	fusarium proliferatum	14.6	PMID:25595333
3.5.5.1	*	fusarium solani	1.66	PMID:23761
3.5.5.1	*	fusarium verticillioides	0.64	PMID:21892598
3.5.5.1	*	nocardia sp.	15.7	PMID:21655
3.5.5.1	*	pseudomonas fluorescens	1.9	PMID:22020513
3.5.5.1	*	pseudomonas putida	1.26	PMID:18704770
3.5.5.1	*	pseudomonas sp.	17530.0	*
3.5.5.1	*	pyrococcus sp. m24d13	3286.7	PMID:26973832
3.5.5.1	*	pyrococcus sp. mc-fb	0.0037	PMID:28744780
3.5.5.1	*	rhodococcus rhodochrous	15.3	PMID:1400390;PMID:18412544;PMID:19903476;PMID:9918784
3.5.5.1	*	rhodococcus sp. (in: high g+c gram-positive bacteria)	84.0	PMID:1388821;PMID:22020513
3.5.5.1	*	saccharolobus solfataricus	0.0006	PMID:16156792
3.5.5.1	*	synechocystis sp.	0.1	PMID:22020513
3.5.5.1	*	talaromyces marneffei	0.7	PMID:21892598
3.5.5.2	*	pseudomonas sp.	12.0	*
3.5.5.4	*	lupinus angustifolius	143.7	PMID:16786295
3.5.5.4	*	pseudomonas sp.	65.0	*
3.5.5.5	*	alcaligenes faecalis	144.0	PMID:2269298
3.5.5.5	*	pseudomonas fluorescens	90.0	PMID:17693456
3.5.5.5	*	pseudomonas putida	22.8	PMID:16341723;PMID:18704770
3.5.5.6	*	klebsiella pneumoniae subsp. ozaenae	25.7	PMID:2834373
3.5.5.7	*	comamonas testosteroni	68.0	PMID:7642130
3.5.5.7	*	meyerozyma guilliermondii	15.8	PMID:10913974
3.5.5.7	*	pseudomonas fluorescens	1.9	PMID:19153727
3.5.5.7	*	pseudomonas sp.	17.53	*
3.5.5.7	*	pyrococcus abyssi	141.9	PMID:16495079
3.5.5.7	*	rhodococcus rhodochrous	31.4	PMID:18412544;PMID:2394676
3.5.5.7	*	synechocystis sp.	3.2	PMID:25450592
3.5.5.8	*	thiobacillus thioparus	32.0	PMID:1577754;PMID:16879822
3.5.5.8	*	thiohalophilus thiocyanatoxydans	3.3	PMID:17964868
3.5.99.11	*	comamonas testosteroni	0.196	PMID:17259310
3.5.99.11	*	ectopseudomonas oleovorans	37.8	PMID:9573204
3.5.99.12	*	homo sapiens	9.959e-05	PMID:8843103
3.5.99.13	*	catharanthus roseus	31.62	PMID:476085;PMID:510306;PMID:7887913
3.5.99.13	*	rauvolfia serpentina	11.04	PMID:7764480
3.5.99.14	*	thalictrum flavum ssp. glaucum	0.09	PMID:12107162
3.5.99.16	*	alangium lamarckii	43.02	PMID:11065292
3.5.99.2	*	bacillus subtilis	0.292	PMID:25014715
3.5.99.2	*	staphylococcus aureus	0.0046	PMID:19888457
3.5.99.5	*	ectopseudomonas oleovorans	37.8	PMID:9573204
3.5.99.6	*	aspergillus niger	0.036	PMID:18214472
3.5.99.6	*	canis lupus familiaris	85.0	PMID:1497340
3.5.99.6	*	escherichia coli	606.8	PMID:13549465;PMID:236479;PMID:6375729
3.5.99.6	*	giardia duodenalis	308.0	PMID:25326378;PMID:9041531
3.5.99.6	*	sus scrofa	52.0	PMID:13549465
3.5.99.7	*	cyberlindnera saturnus	1.38	*
3.5.99.7	*	methylobacterium nodulans	0.74	PMID:23517598
3.5.99.7	*	methylobacterium oryzae	0.005	*
3.5.99.7	*	methylobacterium radiotolerans	0.44	PMID:23517598
3.5.99.7	*	methylobacterium sp.	0.0074	*
3.5.99.7	*	pseudomonas brassicacearum	0.00017	PMID:17322547
3.5.99.7	*	pseudomonas chlororaphis	0.36	*
3.5.99.7	*	pseudomonas fluorescens	0.0054	*
3.5.99.7	*	pseudomonas putida	2.812	PMID:18560939;PMID:18825405
3.5.99.7	*	pseudomonas sp.	3.49	*
3.5.99.9	*	mycobacterium sp.	0.0236	PMID:21244596
3.6.1.1	*	acidithiobacillus thiooxidans	804.1	PMID:14950
3.6.1.1	*	amaranthus blitum	80.0	*
3.6.1.1	*	aquifex aeolicus	1.13	PMID:11676598
3.6.1.1	*	arabidopsis thaliana	0.00705	PMID:21122813
3.6.1.1	*	aranda christine	2.7	*
3.6.1.1	*	ascaris suum	940.0	PMID:15784540
3.6.1.1	*	aspergillus oryzae	13.1	PMID:4358816
3.6.1.1	*	bacillus subtilis	5375.0	PMID:9633597
3.6.1.1	*	bos taurus	2.1	PMID:9143364
3.6.1.1	*	caenorhabditis elegans	1570.0	PMID:17981157
3.6.1.1	*	desulfovibrio desulfuricans	320.0	PMID:5132274
3.6.1.1	*	dunaliella salina	56.5	*
3.6.1.1	*	enterococcus faecalis	14.4	PMID:6116703
3.6.1.1	*	escherichia coli	360.0	PMID:15701051;PMID:17309439;PMID:22984449
3.6.1.1	*	geobacillus stearothermophilus	1800.0	PMID:5398
3.6.1.1	*	gossypium hirsutum	415.0	*
3.6.1.1	*	helicobacter pylori	141.7	PMID:10985749
3.6.1.1	*	homo sapiens	79.75	PMID:656444
3.6.1.1	*	hypophthalmichthys nobilis	2.52	*
3.6.1.1	*	leishmania major	154.3	PMID:14988016
3.6.1.1	*	methanocaldococcus jannaschii	8000.0	PMID:10898947
3.6.1.1	*	methanothermobacter thermautotrophicus	1233.0	PMID:8003527
3.6.1.1	*	methanothrix thermoacetophila	726.0	PMID:22927778
3.6.1.1	*	oryctolagus cuniculus	680.0	PMID:25268
3.6.1.1	*	papaver rhoeas	2320.0	PMID:17086195
3.6.1.1	*	pyrococcus furiosus	0.0559	*
3.6.1.1	*	pyrococcus horikoshii	101.6	PMID:24755063
3.6.1.1	*	rattus norvegicus	600.0	PMID:17415680;PMID:6125258
3.6.1.1	*	saccharum officinarum	6.0	*
3.6.1.1	*	sorghum bicolor	478.0	PMID:2829731
3.6.1.1	*	spinacia oleracea	6.7	PMID:9328290
3.6.1.1	*	streptococcus salivarius	33.6	PMID:6125251
3.6.1.1	*	sulfolobus acidocaldarius	860.0	PMID:10049508;PMID:1315573;PMID:1321720;PMID:7771779;PMID:8282721
3.6.1.1	*	sus scrofa	1986.0	PMID:6132917
3.6.1.1	*	thermoplasma acidophilum	1200.0	PMID:1327774
3.6.1.1	*	zea mays	592.0	*
3.6.1.10	*	saccharomyces cerevisiae	65000.0	PMID:15792812;PMID:31175919
3.6.1.11	*	chlorobaculum tepidum	590.0	PMID:24969471
3.6.1.11	*	corynebacterium glutamicum	0.8	PMID:19304823
3.6.1.11	*	escherichia coli	22.4	PMID:15489502
3.6.1.11	*	rhipicephalus microplus	1.26	PMID:17785198
3.6.1.11	*	saccharomyces cerevisiae	2070.0	PMID:15061692;PMID:15170373;PMID:15925310;PMID:17599355;PMID:18976214;PMID:25742176;PMID:31175919;PMID:9650588
3.6.1.13	*	artemia sp.	1.2	PMID:8645701
3.6.1.13	*	homo sapiens	8.59	PMID:9693963
3.6.1.13	*	rattus norvegicus	18.2	PMID:7819284
3.6.1.14	*	lupinus luteus	20.83	PMID:9359862
3.6.1.15	*	pseudomonas aeruginosa	0.00018	PMID:18174131
3.6.1.15	*	rattus norvegicus	25.4	PMID:27293;PMID:2867090
3.6.1.15	*	west nile virus	160.8	PMID:11238848
3.6.1.17	*	arabidopsis thaliana	70.5	PMID:18345354
3.6.1.17	*	artemia salina	0.2	PMID:4368591;PMID:4955726
3.6.1.17	*	homo sapiens	52.0	PMID:1652465;PMID:8381042
3.6.1.17	*	mus musculus	0.276	PMID:6286385
3.6.1.17	*	photinus pyralis	13.5	PMID:7876110
3.6.1.17	*	rattus norvegicus	0.436	PMID:163189
3.6.1.18	*	lathyrus oleraceus	0.000482	PMID:18713732
3.6.1.18	*	rattus norvegicus	250000.0	PMID:2987256;PMID:5636362;PMID:6120218;PMID:7691801;PMID:9395326
3.6.1.21	*	escherichia coli	9.511	PMID:11416161;PMID:5330035
3.6.1.22	*	nicotiana tabacum	0.17	PMID:24241855
3.6.1.22	*	proteus vulgaris	0.78	PMID:4405504
3.6.1.22	*	salmonella enterica subsp. enterica serovar typhimurium	0.29	*
3.6.1.23	*	homo sapiens	16.0	PMID:6130763;PMID:6143756;PMID:6147344
3.6.1.23	*	human alphaherpesvirus 1	2.171	PMID:6147344
3.6.1.23	*	leishmania major	44.06	PMID:10657253
3.6.1.23	*	methanocaldococcus jannaschii	8.8	PMID:19683509
3.6.1.23	*	mus musculus	0.0105	PMID:5105331
3.6.1.23	*	paramecium bursaria chlorella virus 1	23.9	PMID:16014955
3.6.1.23	*	plasmodium falciparum	25.75	PMID:15698576
3.6.1.23	*	spbetavirus spbeta	69.0	PMID:15939294
3.6.1.24	*	escherichia coli	6670.0	PMID:4318904
3.6.1.25	*	brachypodium distachyon	0.0115	PMID:31785160
3.6.1.25	*	rattus norvegicus	0.588	PMID:11278456
3.6.1.27	*	bacillus subtilis	0.73	PMID:15946938
3.6.1.27	*	escherichia coli	310.0	PMID:18411271;PMID:26560897
3.6.1.27	*	helicobacter pylori	6039.0	PMID:31487328
3.6.1.28	*	bos taurus	648.0	PMID:11827967;PMID:12943234;PMID:1329971
3.6.1.28	*	gallus gallus	0.932	PMID:12943234
3.6.1.28	*	homo sapiens	225.0	PMID:11827967;PMID:12943234;PMID:15109578;PMID:16000236
3.6.1.28	*	quail	0.0024	PMID:12943234
3.6.1.28	*	rattus norvegicus	1.69	PMID:12943234;PMID:4335862
3.6.1.28	*	sus scrofa	0.048	PMID:12943234;PMID:16000236
3.6.1.29	*	artemia sp.	0.0075	PMID:1325380
3.6.1.29	*	escherichia coli	127.0	PMID:3031018
3.6.1.29	*	homo sapiens	1.34	PMID:10733886;PMID:16359767
3.6.1.29	*	lupinus luteus	0.07	PMID:6309793
3.6.1.29	*	rattus norvegicus	300.0	PMID:1849011;PMID:196848;PMID:2995162;PMID:6088316
3.6.1.29	*	saccharomyces cerevisiae	0.75	PMID:1653209
3.6.1.31	*	saccharomyces cerevisiae	332.0	PMID:379004
3.6.1.31	*	salmonella enterica subsp. enterica serovar typhimurium	0.003	PMID:14342333
3.6.1.40	*	escherichia coli	7000.0	PMID:6130093;PMID:8394006
3.6.1.41	*	escherichia coli	0.062	PMID:6317672
3.6.1.42	*	arabidopsis thaliana	21.7	PMID:25822168
3.6.1.42	*	bos taurus	4000.0	PMID:2989286
3.6.1.42	*	saccharomyces cerevisiae	3080.0	PMID:2172253
3.6.1.43	*	bos taurus	0.0031	PMID:6094565
3.6.1.43	*	mus musculus	0.016	PMID:12198133
3.6.1.43	*	rattus norvegicus	0.032	PMID:1846175
3.6.1.45	*	corynebacterium glutamicum	0.55	PMID:16085822
3.6.1.45	*	escherichia coli	12.58	PMID:5337593
3.6.1.45	*	salmonella enterica subsp. enterica serovar typhimurium	10.0	PMID:6297400
3.6.1.5	*	arabidopsis thaliana	21.7	PMID:25822168
3.6.1.5	*	bos taurus	639.0	PMID:1610912;PMID:18976223;PMID:2820077
3.6.1.5	*	bothrops jararaca	1.806	PMID:17504098
3.6.1.5	*	cicer arietinum	1800.0	PMID:6275835
3.6.1.5	*	gallus gallus	1242.0	PMID:11985621
3.6.1.5	*	homo sapiens	1020.0	PMID:18295590
3.6.1.5	*	hordeum vulgare	2.1	PMID:8829808
3.6.1.5	*	lathyrus oleraceus	0.94	PMID:8829808
3.6.1.5	*	lupinus luteus	98.0	PMID:1668272;PMID:8829808
3.6.1.5	*	mimosa pudica	1140.0	PMID:21788364
3.6.1.5	*	mus musculus	0.1364	PMID:28871607
3.6.1.5	*	ornithodoros savignyi	360.0	PMID:14598857
3.6.1.5	*	rattus norvegicus	2.275	PMID:16480902;PMID:7773186;PMID:8177226;PMID:8673003;PMID:9144325
3.6.1.5	*	rhodnius prolixus	580.0	PMID:3010945
3.6.1.5	*	secale cereale	2.5	PMID:8829808
3.6.1.5	*	solanum tuberosum	4.2	PMID:8829808
3.6.1.5	*	sus scrofa	94.7	PMID:10681547;PMID:12899702;PMID:6243296;PMID:6277950
3.6.1.5	*	triatoma infestans	1500.0	PMID:14985353
3.6.1.5	*	triticosecale wittmack	3.6	PMID:8829808
3.6.1.5	*	triticum aestivum	12.7	PMID:8829808
3.6.1.5	*	trypanosoma cruzi	0.4	PMID:19255624
3.6.1.5	*	zea mays	1.4	PMID:8829808
3.6.1.53	*	rattus norvegicus	18.2	PMID:7819284
3.6.1.54	*	caulobacter vibrioides	30.0	PMID:20608695
3.6.1.54	*	escherichia coli	63.2	PMID:12000770
3.6.1.54	*	haemophilus influenzae	7.8	PMID:23897835
3.6.1.55	*	ciona intestinalis	11.8	PMID:21178309
3.6.1.55	*	hordeum vulgare subsp. vulgare	18300.0	PMID:25379607
3.6.1.6	*	acer pseudoplatanus	2.8	*
3.6.1.6	*	rattus norvegicus	358.1	PMID:210795;PMID:210813;PMID:2828050
3.6.1.65	*	escherichia coli	193.0	PMID:11053429
