# BRENDA release 2026.1 generated 2026-05-18 - CC BY 4.0 - kcat in 1/s
6.1.1.12	atp	leishmania donovani	0.066	PMID:33736288
6.1.1.12	atp	plasmodium falciparum	5.9	PMID:19443655
6.1.1.12	atp	pseudomonas aeruginosa	24.0	PMID:29186665
6.1.1.12	l-aspartate	leishmania donovani	0.28	PMID:33736288
6.1.1.12	l-aspartate	pseudomonas aeruginosa	10.0	PMID:29186665
6.1.1.12	trnaasn	thermus thermophilus	0.12	PMID:10727213;PMID:12660169
6.1.1.12	trnaasp	escherichia coli	12.0	PMID:12766171;PMID:15289581;PMID:23275545
6.1.1.12	trnaasp	homo sapiens	0.22	PMID:15779907;PMID:17384640;PMID:19443655;PMID:23275545
6.1.1.12	trnaasp	plasmodium falciparum	0.2	PMID:19443655
6.1.1.12	trnaasp	pseudomonas aeruginosa	0.21	PMID:29186665
6.1.1.12	trnaasp	saccharomyces cerevisiae	9.3	PMID:10452887
6.1.1.12	trnaasp	thermococcus kodakarensis	0.061	PMID:12660169;PMID:12730374
6.1.1.12	trnaasp	thermus thermophilus	2.7	PMID:10727213;PMID:12660169
6.1.1.12	trnaaspa73	escherichia coli	0.0029	PMID:12766171
6.1.1.14	trna1gly	bombyx mori	15.9	PMID:4044548
6.1.1.14	trna2gly	bombyx mori	8.1	PMID:4044548
6.1.1.14	trnagly	saccharomyces cerevisiae	0.73	PMID:23816885
6.1.1.15	atp	escherichia coli	81.0	PMID:9062123
6.1.1.15	atp	pseudomonas aeruginosa	5.5	PMID:30666738
6.1.1.15	cis-4-hydroxyproline	escherichia coli	21.0	PMID:16864571
6.1.1.15	l-alanine	escherichia coli	3.52	PMID:11408489;PMID:16864571;PMID:22356126
6.1.1.15	l-alanine	homo sapiens	0.11	PMID:11408489
6.1.1.15	l-cysteine	acetoanaerobium sticklandii	0.39	PMID:12130657
6.1.1.15	l-cysteine	aquifex aeolicus	0.09	PMID:12130657
6.1.1.15	l-cysteine	borreliella burgdorferi	0.12	PMID:12130657
6.1.1.15	l-cysteine	cytophaga hutchinsonii	0.083	PMID:12130657
6.1.1.15	l-cysteine	deinococcus radiodurans	0.014	PMID:12130657
6.1.1.15	l-cysteine	escherichia coli	0.022	PMID:12130657
6.1.1.15	l-cysteine	methanocaldococcus jannaschii	0.19	PMID:11141055;PMID:12130657
6.1.1.15	l-cysteine	methanococcus maripaludis	0.8	PMID:11717392
6.1.1.15	l-cysteine	methanothermobacter thermautotrophicus	0.02	PMID:12130657
6.1.1.15	l-cysteine	novosphingobium aromaticivorans	0.065	PMID:12130657
6.1.1.15	l-cysteine	paramagnetospirillum magnetotacticum	0.11	PMID:12130657
6.1.1.15	l-cysteine	rhodopseudomonas palustris	0.025	PMID:12130657
6.1.1.15	l-cysteine	saccharomyces cerevisiae	0.003	PMID:12130657
6.1.1.15	l-cysteine	thermus thermophilus	0.04	PMID:12130657
6.1.1.15	l-proline	acetoanaerobium sticklandii	60.0	PMID:12130657
6.1.1.15	l-proline	aquifex aeolicus	15.0	PMID:12130657
6.1.1.15	l-proline	arabidopsis thaliana	57.5	PMID:27332880
6.1.1.15	l-proline	borreliella burgdorferi	34.0	PMID:12130657
6.1.1.15	l-proline	cytophaga hutchinsonii	19.0	PMID:12130657
6.1.1.15	l-proline	deinococcus radiodurans	32.0	PMID:12130657
6.1.1.15	l-proline	escherichia coli	70.0	PMID:11408489;PMID:12130657;PMID:16864571;PMID:22356126;PMID:23731272;PMID:24450765
6.1.1.15	l-proline	homo sapiens	80.0	PMID:11408489
6.1.1.15	l-proline	methanocaldococcus jannaschii	210.0	PMID:11141055;PMID:11408489;PMID:12130657
6.1.1.15	l-proline	methanococcus maripaludis	0.9	PMID:11717392
6.1.1.15	l-proline	methanothermobacter thermautotrophicus	3.4	PMID:12130657
6.1.1.15	l-proline	novosphingobium aromaticivorans	26.0	PMID:12130657
6.1.1.15	l-proline	paramagnetospirillum magnetotacticum	35.0	PMID:12130657
6.1.1.15	l-proline	pseudomonas aeruginosa	6.3	PMID:30666738
6.1.1.15	l-proline	rhodopseudomonas palustris	14.0	PMID:12130657
6.1.1.15	l-proline	saccharomyces cerevisiae	5.6	PMID:12130657
6.1.1.15	l-proline	thermus thermophilus	35.0	PMID:12130657
6.1.1.15	trans-4-hydroxyproline	escherichia coli	15.0	PMID:16864571
6.1.1.15	trnapro	deinococcus radiodurans	10.8	PMID:16843487
6.1.1.15	trnapro	escherichia coli	0.239	PMID:16864571
6.1.1.15	trnapro	methanocaldococcus jannaschii	1.6	PMID:11827467;PMID:16226256
6.1.1.15	trnapro	methanothermobacter thermautotrophicus	6.9	PMID:15917221
6.1.1.15	trnapro	pseudomonas aeruginosa	0.2	PMID:30666738
6.1.1.16	atp	escherichia coli	142.0	PMID:12662918;PMID:14679218;PMID:15882062
6.1.1.16	l-cysteine	escherichia coli	140.0	PMID:12662918;PMID:14679218;PMID:16843487;PMID:21890630;PMID:31296657
6.1.1.16	l-cysteine	homo sapiens	10.3	PMID:17303165
6.1.1.16	l-cysteine	methanococcus maripaludis	2.2	PMID:11717392
6.1.1.16	l-cysteinyl-trnacys	escherichia coli	0.017	PMID:8165127
6.1.1.16	selenocysteine	escherichia coli	50.3	PMID:31296657
6.1.1.16	trna1cys	methanosarcina mazei	0.17	PMID:18559341
6.1.1.16	trna1cysa33u	methanosarcina mazei	0.16	PMID:18559341
6.1.1.16	trna2cys	methanosarcina mazei	0.06	PMID:18559341
6.1.1.16	trna3cys	methanosarcina mazei	0.03	PMID:18559341
6.1.1.16	trna3cysc20u/u21c/a44u/c46a/a47g	methanosarcina mazei	0.14	PMID:18559341
6.1.1.16	trna3cysc20u/u21c/a44u/c46a/a47g/g57a	methanosarcina mazei	0.18	PMID:18559341
6.1.1.16	trna3cysg57a	methanosarcina mazei	0.09	PMID:18559341
6.1.1.16	trna3cysu33a	methanosarcina mazei	0.05	PMID:18559341
6.1.1.16	trnacys	escherichia coli	6.0	PMID:10860750;PMID:12662918;PMID:14679218;PMID:15489861;PMID:15882062;PMID:16843487
6.1.1.16	trnacys	halobacterium sp.	0.11	PMID:16734420
6.1.1.16	trnacys	homo sapiens	2.3	PMID:17303165
6.1.1.17	atp	escherichia coli	2.2	PMID:15096594
6.1.1.17	atp	mycobacterium tuberculosis	0.272	PMID:19187240
6.1.1.17	atp	plasmodium falciparum	1.18	PMID:24072705
6.1.1.17	glu	escherichia coli	2.2	PMID:15096594
6.1.1.17	glutrna	escherichia coli	0.8	PMID:3003503
6.1.1.17	l-glutamate	mycobacterium tuberculosis	2.15	PMID:19187240
6.1.1.17	l-glutamate	plasmodium falciparum	1.39	PMID:24072705
6.1.1.17	l-glutamate	saccharomyces cerevisiae	1.5	PMID:25149203
6.1.1.17	trnagln	homo sapiens	0.95	PMID:19805282
6.1.1.17	trnagln	plasmodium falciparum	2.11	PMID:24072705
6.1.1.17	trnagln(cug)	methanothermobacter thermautotrophicus	0.041	PMID:22158897
6.1.1.17	trnagln(uug)	methanothermobacter thermautotrophicus	0.006	PMID:22158897
6.1.1.17	trnaglu	escherichia coli	3.4	PMID:10215844;PMID:368055;PMID:4560497
6.1.1.17	trnaglu	homo sapiens	0.31	PMID:19805282
6.1.1.17	trnaglu	methanothermobacter thermautotrophicus	0.04	PMID:22158897
6.1.1.17	trnaglu	mycobacterium tuberculosis	0.408	PMID:19187240
6.1.1.17	trnaglu	plasmodium falciparum	3.61	PMID:24072705
6.1.1.17	trnaglu	pseudomonas aeruginosa	0.8	PMID:26116192
6.1.1.17	trnaglu	saccharomyces cerevisiae	1.5	PMID:15667228;PMID:25149203
6.1.1.17	trnaglu mutant c36g	thermus thermophilus	0.18	PMID:11224561
6.1.1.17	wild type trnaglu	thermus thermophilus	2.1	PMID:11224561
6.1.1.18	atp	escherichia coli	2.8	PMID:9657697
6.1.1.18	l-glutamate	escherichia coli	0.046	PMID:18477696
6.1.1.18	l-glutamine	escherichia coli	6.0	PMID:15845536;PMID:18477696;PMID:9657697
6.1.1.18	l-glutamine	saccharomyces cerevisiae	1.4	PMID:25149203
6.1.1.18	trnagln	escherichia coli	3.3	PMID:6989402
6.1.1.18	trnagln	homo sapiens	0.203	PMID:26869582
6.1.1.18	trnagln	pseudomonas aeruginosa	0.15	PMID:31833153
6.1.1.18	trnagln	saccharomyces cerevisiae	1.4	PMID:25149203
6.1.1.19	arg	saccharomyces cerevisiae	3.22	PMID:2691248
6.1.1.19	atp	escherichia coli	26.0	PMID:9748544
6.1.1.19	atp	homo sapiens	15.5	PMID:16055448;PMID:20923763
6.1.1.19	l-arginine	canavalia ensiformis	0.337	PMID:18562210
6.1.1.19	l-arginine	homo sapiens	17.9	PMID:16055448;PMID:20923763
6.1.1.19	trnaarg	cricetulus sp.	1.8	PMID:15078106;PMID:16342945
6.1.1.19	trnaarg	escherichia coli	26.0	PMID:11733016;PMID:14672708
6.1.1.19	trnaarg	homo sapiens	16.5	PMID:16055448;PMID:16430231;PMID:20923763
6.1.1.19	trnaarg	methanothermobacter thermautotrophicus	0.034	PMID:21098026
6.1.1.19	trnaarg(acg)	canavalia ensiformis	0.105	PMID:22831759
6.1.1.19	trnaarg(acg)	escherichia coli	0.02	PMID:22831759
6.1.1.19	trnaarg(acg)	glycine max	0.04	PMID:22831759
6.1.1.2	ammonia	escherichia coli	5.7	PMID:3881255
6.1.1.2	archeoglobus fulgidus trnatrp(a73, wild-type)	archaeoglobus fulgidus	0.53	PMID:11834741
6.1.1.2	archeoglobus fulgidus trnatrp(a73c)	archaeoglobus fulgidus	0.11	PMID:11834741
6.1.1.2	archeoglobus fulgidus trnatrp(a73g)	archaeoglobus fulgidus	0.07	PMID:11834741
6.1.1.2	archeoglobus fulgidus trnatrp(a73u)	archaeoglobus fulgidus	0.09	PMID:11834741
6.1.1.2	atp	bacillus subtilis	22.0	PMID:15280378
6.1.1.2	atp	homo sapiens	1.4	PMID:10828066;PMID:11676605
6.1.1.2	bacillus subtilis trnatrp(a73, wild-type)	archaeoglobus fulgidus	0.14	PMID:11834741
6.1.1.2	bacillus subtilis trnatrp(a73c)	archaeoglobus fulgidus	0.06	PMID:11834741
6.1.1.2	bacillus subtilis trnatrp(a73g)	archaeoglobus fulgidus	0.04	PMID:11834741
6.1.1.2	bacillus subtilis trnatrp(a73u)	archaeoglobus fulgidus	0.05	PMID:11834741
6.1.1.2	bovine trnatrp(g73, wild-type)	archaeoglobus fulgidus	0.03	PMID:11834741
6.1.1.2	bovine trnatrp(g73a)	archaeoglobus fulgidus	0.08	PMID:11834741
6.1.1.2	bovine trnatrp(g73c)	archaeoglobus fulgidus	0.06	PMID:11834741
6.1.1.2	bovine trnatrp(g73u)	archaeoglobus fulgidus	0.04	PMID:11834741
6.1.1.2	l-tryptophan	acidithiobacillus ferrooxidans	24.5	PMID:12482597
6.1.1.2	l-tryptophan	bacillus subtilis	0.9	PMID:11966471
6.1.1.2	l-tryptophan	geobacillus stearothermophilus	5.45	PMID:24394410
6.1.1.2	l-tryptophan	homo sapiens	1.2	PMID:10828066;PMID:11676605
6.1.1.2	trnaarg	aeropyrum pernix k1	0.16	PMID:19179361
6.1.1.2	trnatrp	acidithiobacillus ferrooxidans	6.0	PMID:12482597
6.1.1.2	trnatrp	aeropyrum pernix k1	16.0	PMID:19179361
6.1.1.2	trnatrp	bacillus subtilis	0.9	PMID:11966471;PMID:15280378
6.1.1.2	trnatrp	homo sapiens	1.37	PMID:11676605;PMID:16798914;PMID:17726052
6.1.1.2	trp	bacillus subtilis	22.0	PMID:15280378
6.1.1.20	2-l-tyrosine	saccharomyces cerevisiae	39.4	PMID:27226603
6.1.1.20	3,4-dihydroxy-l-phenylalanine	homo sapiens	0.23	PMID:22035791
6.1.1.20	3,4-dihydroxy-l-phenylalanine	thermus thermophilus	0.16	PMID:22035791
6.1.1.20	3-l-tyrosine	saccharomyces cerevisiae	26.0	PMID:27226603
6.1.1.20	atp	homo sapiens	2.9	PMID:10329163
6.1.1.20	atp	pseudomonas aeruginosa	13.2	PMID:25601215
6.1.1.20	atp	streptococcus pneumoniae	15.5	PMID:25601215
6.1.1.20	benzofuranylalanine	escherichia coli	2.3	PMID:15004015
6.1.1.20	dl-m-tyrosine	homo sapiens	0.65	PMID:22035791
6.1.1.20	l-phe	escherichia coli	1.72	PMID:15526031
6.1.1.20	l-phe	saccharomyces cerevisiae	240.0	PMID:16162501
6.1.1.20	l-phenylalanine	escherichia coli	199.0	PMID:16866361;PMID:20160120
6.1.1.20	l-phenylalanine	homo sapiens	1.1	PMID:10329163;PMID:22035791;PMID:26645192;PMID:28419689
6.1.1.20	l-phenylalanine	pseudomonas aeruginosa	16.2	PMID:25601215
6.1.1.20	l-phenylalanine	saccharolobus solfataricus	0.115	PMID:12007606
6.1.1.20	l-phenylalanine	saccharomyces cerevisiae	603.0	PMID:20160120;PMID:27226603
6.1.1.20	l-phenylalanine	streptococcus pneumoniae	22.5	PMID:25601215
6.1.1.20	l-phenylalanine	thermus thermophilus	1.12	PMID:22035791
6.1.1.20	l-tyr	saccharomyces cerevisiae	160.0	PMID:16162501
6.1.1.20	l-tyrosine	escherichia coli	35.0	PMID:20160120
6.1.1.20	l-tyrosine	homo sapiens	0.033	PMID:22035791
6.1.1.20	l-tyrosine	saccharomyces cerevisiae	184.0	PMID:20160120
6.1.1.20	trnaphe	escherichia coli	0.82	PMID:16866361
6.1.1.20	trnaphe	homo sapiens	0.19	PMID:10329163;PMID:28419689
6.1.1.20	trnaphe	pseudomonas aeruginosa	0.74	PMID:25601215
6.1.1.20	trnaphe	streptococcus pneumoniae	0.93	PMID:25601215
6.1.1.21	atp	escherichia coli	130.0	PMID:16741232;PMID:9131996;PMID:9266856
6.1.1.21	atp	homo sapiens	5.8	PMID:29235198
6.1.1.21	atp	pseudomonas aeruginosa	16.8	PMID:28745975
6.1.1.21	atp	saccharomyces cerevisiae	40.0	PMID:16741232
6.1.1.21	his	escherichia coli	142.0	PMID:9131996;PMID:9266856
6.1.1.21	l-histidine	escherichia coli	130.0	PMID:16741232
6.1.1.21	l-histidine	homo sapiens	4.1	PMID:29235198
6.1.1.21	l-histidine	pseudomonas aeruginosa	8.32	PMID:28745975
6.1.1.21	l-histidine	saccharomyces cerevisiae	40.0	PMID:16741232
6.1.1.21	rna microhelix	escherichia coli	0.024	PMID:16741232
6.1.1.21	rna microhelix	saccharomyces cerevisiae	0.0013	PMID:16741232
6.1.1.21	synthetic trnahis a-1	escherichia coli	0.018	PMID:14744140
6.1.1.21	synthetic trnahis g-1	escherichia coli	4.75	PMID:14744140
6.1.1.21	trnahis	caulobacter vibrioides	4.0	PMID:21087993
6.1.1.21	trnahis	escherichia coli	2.02	PMID:15751955;PMID:16741232
6.1.1.21	trnahis	homo sapiens	5.4	PMID:29235198
6.1.1.21	trnahis	pseudomonas aeruginosa	0.57	PMID:28745975
6.1.1.21	trnahis	saccharomyces cerevisiae	0.42	PMID:16741232;PMID:21321019
6.1.1.21	trnahiscua	escherichia coli	1.5	PMID:9131996
6.1.1.21	u73trnahisgug	escherichia coli	0.016	PMID:9131996
6.1.1.21	wild type trnahis	escherichia coli	2.6	PMID:9131996
6.1.1.21	wild-type full length trnahis g-1	escherichia coli	2.94	PMID:14744140
6.1.1.22	asn	escherichia coli	2.8	PMID:1544480;PMID:2009959
6.1.1.22	atp	escherichia coli	2.2	PMID:1544480;PMID:2009959
6.1.1.22	atp	plasmodium falciparum	10.1	PMID:24196969
6.1.1.22	l-asparagine	plasmodium falciparum	4.2	PMID:24196969
6.1.1.22	trnaasn	plasmodium falciparum	0.5	PMID:24196969
6.1.1.22	trnaasn	staphylococcus aureus	0.043	PMID:24685427
6.1.1.23	trnaasn	bacillus subtilis	0.058	PMID:26804570
6.1.1.23	trnaasn	bdellovibrio bacteriovorus	0.17	PMID:25338061
6.1.1.23	trnaasn	deinococcus radiodurans	0.51	PMID:15781458
6.1.1.23	trnaasn	halalkalibacterium halodurans	0.012	PMID:26804570
6.1.1.23	trnaasn	helicobacter pylori	0.014	PMID:16800632
6.1.1.23	trnaasn	pseudomonas aeruginosa	0.111	PMID:25548166
6.1.1.23	trnaasn	staphylococcus aureus	0.2	PMID:24685427
6.1.1.23	trnaasn	thermus thermophilus	0.092	PMID:10727213
6.1.1.23	trnaasp	bacillus subtilis	0.36	PMID:26804570
6.1.1.23	trnaasp	bdellovibrio bacteriovorus	0.52	PMID:25338061
6.1.1.23	trnaasp	deinococcus radiodurans	0.15	PMID:15781458
6.1.1.23	trnaasp	halalkalibacterium halodurans	0.115	PMID:26804570
6.1.1.23	trnaasp	helicobacter pylori	0.022	PMID:16800632
6.1.1.23	trnaasp	staphylococcus aureus	0.24	PMID:24685427
6.1.1.23	trnaasp	thermus thermophilus	7.2	PMID:10727213
6.1.1.24	atp	escherichia coli	0.1	PMID:20617848
6.1.1.24	atp	methanothermobacter thermautotrophicus	0.1	PMID:20617848
6.1.1.24	l-glu	escherichia coli	0.09	PMID:20617848
6.1.1.24	l-glu	methanothermobacter thermautotrophicus	0.09	PMID:20617848
6.1.1.24	trnagln	bacillus subtilis	0.07	PMID:3079749
6.1.1.24	trnagln	escherichia coli	0.04	PMID:20617848
6.1.1.24	trnagln	methanothermobacter thermautotrophicus	0.1	PMID:20617848
6.1.1.24	trnagln	thermosynechococcus vestitus	0.036	PMID:16876193
6.1.1.24	trnaglu	bacillus subtilis	0.05	PMID:3079749
6.1.1.24	trnaglu	thermosynechococcus vestitus	0.1	PMID:16876193
6.1.1.26	2-amino-6-((r)-tetrahydrofuran-2-carboxamido)hexanoic acid	methanosarcina barkeri	0.062	PMID:19063902
6.1.1.26	2-amino-6-(cyclopentanecarboxamido)hexanoic acid	methanosarcina barkeri	0.04	PMID:19063902
6.1.1.26	l-pyrrolysine	desulfitobacterium hafniense	0.325	PMID:22851181
6.1.1.26	l-pyrrolysine	methanosarcina barkeri	0.325	PMID:19063902;PMID:22851181
6.1.1.26	nepsilon-cyclopentyloxycarbonyl-l-lysine	methanosarcina barkeri	0.015	PMID:19063902
6.1.1.26	trnapyl	desulfitobacterium hafniense	0.19	PMID:17267409
6.1.1.27	m1g37-trnacys	methanocaldococcus jannaschii	0.24	PMID:18425141
6.1.1.27	o-phospho-l-serine	methanosarcina mazei	10.6	PMID:18559342
6.1.1.27	o-phospho-l-threonine	methanosarcina mazei	0.014	PMID:18559342
6.1.1.27	trnacys	archaeoglobus fulgidus	0.115	PMID:18503748
6.1.1.27	trnacys	methanocaldococcus jannaschii	1.0	PMID:18425141
6.1.1.27	trnacys	methanococcus maripaludis	0.07	PMID:25002468
6.1.1.27	trnacys	methanosarcina mazei	0.12	PMID:18559341
6.1.1.3	atp	escherichia coli	90.0	PMID:14690420
6.1.1.3	atp	mus musculus	25.6	PMID:29579307
6.1.1.3	hydroxynorvaline	escherichia coli	22.0	PMID:10881191
6.1.1.3	l-serine	[mycoplasma] mobile	0.55	PMID:27542414
6.1.1.3	l-serine	escherichia coli	30.0	PMID:10881191
6.1.1.3	l-serine	methanocaldococcus jannaschii	1.3	PMID:15240874
6.1.1.3	l-serine	mycoplasma capricolum	1.15	PMID:27542414
6.1.1.3	l-serine	saccharolobus solfataricus	12.3	PMID:15240874
6.1.1.3	l-serine	saccharomyces cerevisiae	1.83	PMID:22773845
6.1.1.3	l-threonine	[mycoplasma] mobile	2.16	PMID:27542414
6.1.1.3	l-threonine	archaeoglobus fulgidus	3.8	PMID:15507440
6.1.1.3	l-threonine	escherichia coli	90.0	PMID:10881191;PMID:14690420;PMID:15507440;PMID:25128830
6.1.1.3	l-threonine	methanocaldococcus jannaschii	1.9	PMID:15240874;PMID:15507440
6.1.1.3	l-threonine	mus musculus	0.37	PMID:29579307
6.1.1.3	l-threonine	mycoplasma capricolum	6.31	PMID:27542414
6.1.1.3	l-threonine	saccharolobus solfataricus	16.0	PMID:15240874;PMID:15507440
6.1.1.3	l-threonine	saccharomyces cerevisiae	3.32	PMID:22773845
6.1.1.3	l-threonyl-trnathr	saccharomyces pastorianus	1.73	PMID:670153
6.1.1.3	trna1thr	saccharomyces cerevisiae	0.05	PMID:22343532
6.1.1.3	trna2thr	saccharomyces cerevisiae	0.038	PMID:22343532
6.1.1.3	trnathr	escherichia coli	0.7	PMID:20160114;PMID:8031907
6.1.1.3	trnathr	saccharomyces cerevisiae	0.0467	PMID:21321019
6.1.1.3	trnathr	thermus thermophilus	0.23	PMID:8031907
6.1.1.3	trnathr1	saccharomyces cerevisiae	0.0338	PMID:25414329
6.1.1.4	atp	aquifex aeolicus	14.5	PMID:11997034;PMID:12196521;PMID:15177296;PMID:17144674
6.1.1.4	atp	escherichia coli	5.0	PMID:10024478;PMID:10828991;PMID:11170439;PMID:12739900;PMID:15110746
6.1.1.4	atp	giardia duodenalis	3.1	PMID:19170608
6.1.1.4	atp	homo sapiens	0.8	PMID:10684970;PMID:16055448
6.1.1.4	atp	pseudomonas aeruginosa	46.9	PMID:30088448
6.1.1.4	atp	pyrococcus horikoshii	6.8	PMID:20482517
6.1.1.4	ile-trnaleu	escherichia coli	7.0	PMID:23035846
6.1.1.4	l-isoleucine	aquifex aeolicus	1.9	PMID:19068478
6.1.1.4	l-isoleucine	escherichia coli	18.0	PMID:10828991;PMID:15723544
6.1.1.4	l-isoleucine	homo sapiens	0.34	PMID:15723544;PMID:19702327
6.1.1.4	l-isoleucine	saccharomyces cerevisiae	10.2	PMID:18550527
6.1.1.4	l-isoleucyl-trnaleu	giardia duodenalis	1.52	PMID:19540202
6.1.1.4	l-leucine	aquifex aeolicus	26.3	PMID:11997034;PMID:12196521;PMID:15177296;PMID:17144674;PMID:18367476;PMID:19068478
6.1.1.4	l-leucine	escherichia coli	171.0	PMID:10024478;PMID:10828991;PMID:11170439;PMID:12739900;PMID:14705941;PMID:15110746;PMID:15723544;PMID:23035846
6.1.1.4	l-leucine	giardia duodenalis	2.8	PMID:19170608;PMID:19540202
6.1.1.4	l-leucine	homo sapiens	25.8	PMID:10684970;PMID:15723544;PMID:16055448;PMID:19702327;PMID:20805241
6.1.1.4	l-leucine	natrialba magadii	0.563	PMID:24500203
6.1.1.4	l-leucine	neisseria gonorrhoeae	90.0	PMID:36038645
6.1.1.4	l-leucine	pseudomonas aeruginosa	59.4	PMID:30088448
6.1.1.4	l-leucine	pyrococcus horikoshii	6.0	PMID:20482517
6.1.1.4	l-leucine	saccharomyces cerevisiae	37.5	PMID:18550527
6.1.1.4	l-leucyl-pyrococcus horikoshii trnaleu(gag)	natrialba magadii	0.0418	PMID:24500203
6.1.1.4	l-methionine	aquifex aeolicus	3.2	PMID:19068478
6.1.1.4	l-methionine	escherichia coli	19.0	PMID:10828991
6.1.1.4	l-norvaline	aquifex aeolicus	12.6	PMID:19068478
6.1.1.4	leu	neurospora crassa	50.0	PMID:2942398
6.1.1.4	leu-trnaleu	cyberlindnera jadinii	23.8	PMID:1100400
6.1.1.4	leu-trnaleu	phaseolus vulgaris	3.15	PMID:6630191;PMID:7050099
6.1.1.4	natrialba magadii trnaleu(caa)	natrialba magadii	0.0464	PMID:24500203
6.1.1.4	natrialba magadii trnaleu(gag)	natrialba magadii	0.064	PMID:24500203
6.1.1.4	norvaline	saccharomyces cerevisiae	13.5	PMID:18550527
6.1.1.4	trnacagleu	homo sapiens	2.6	PMID:25817995
6.1.1.4	trnagagleu	aquifex aeolicus	1.5	PMID:25817995
6.1.1.4	trnagagleu	escherichia coli	4.9	PMID:25817995
6.1.1.4	trnagagleu	pyrococcus horikoshii	0.02	PMID:25817995
6.1.1.4	trnaleu	aquifex aeolicus	0.5	PMID:15161932;PMID:15208367
6.1.1.4	trnaleu	escherichia coli	9.6	PMID:10024478;PMID:10828991;PMID:11170439;PMID:12739900;PMID:15110746;PMID:17311409;PMID:17407263
6.1.1.4	trnaleu	giardia duodenalis	2.7	PMID:19170608
6.1.1.4	trnaleu	homo sapiens	0.12	PMID:10684970;PMID:16055448
6.1.1.4	trnaleu	mycobacterium tuberculosis	7.8	PMID:23268443
6.1.1.4	trnaleu	pseudomonas aeruginosa	0.44	PMID:30088448
6.1.1.4	trnaleu	pyrococcus horikoshii	0.331	PMID:17407269
6.1.1.4	trnaleu	saccharomyces cerevisiae	5.0	PMID:17270210
6.1.1.4	trnaleu from aquifex aeolicus	aquifex aeolicus	1.5	PMID:11997034;PMID:12196521
6.1.1.4	trnaleu from escherichia coli	aquifex aeolicus	0.4	PMID:11997034;PMID:12196521
6.1.1.4	trnaleu(gag)	[mycoplasma] mobile	1.8	PMID:23525458
6.1.1.4	trnaleu(gag)	aquifex aeolicus	1.59	PMID:15177296
6.1.1.4	trnaleu(uaa)	escherichia coli	6.1	PMID:14705941;PMID:16300391
6.1.1.4	trnaleu(uag)	[mycoplasma] mobile	2.0	PMID:23525458
6.1.1.4	trnaleua35g	aquifex aeolicus	0.31	PMID:15161932
6.1.1.4	trnaleua73g	aquifex aeolicus	0.11	PMID:15161932
6.1.1.4	trnaleucun	escherichia coli	14.5	PMID:17378584
6.1.1.4	trnaleucun	homo sapiens	0.39	PMID:17378584
6.1.1.4	trnaleugag	aquifex aeolicus	1.5	PMID:17144674
6.1.1.4	trnaleuuur	escherichia coli	0.00016	PMID:17378584
6.1.1.4	trnaleuuur	homo sapiens	0.09	PMID:17378584
6.1.1.4	trnauaaleu	[mycoplasma] mobile	3.3	PMID:25817995
6.1.1.4	trnauaaleu	escherichia coli	4.2	PMID:25817995
6.1.1.5	amp	saccharomyces cerevisiae	0.2	PMID:26921320
6.1.1.5	amp	streptomyces griseus	0.64	PMID:26921320
6.1.1.5	atp	escherichia coli	80.4	PMID:20498377;PMID:8672449
6.1.1.5	isoleucine	escherichia coli	104.0	PMID:7488160;PMID:7947832
6.1.1.5	l-isoleucine	escherichia coli	55.0	PMID:25207837;PMID:30711543
6.1.1.5	l-isoleucine	pseudomonas fluorescens	6.0	PMID:12672810
6.1.1.5	l-isoleucine	staphylococcus aureus	18.0	PMID:9822629
6.1.1.5	l-norvaline	escherichia coli	35.0	PMID:30711543
6.1.1.5	l-valine	escherichia coli	41.0	PMID:30711543
6.1.1.5	trnaile	escherichia coli	3.1	PMID:7488160
6.1.1.5	trnaile	saccharomyces cerevisiae	0.13	PMID:26921320
6.1.1.5	trnaile	streptomyces griseus	0.65	PMID:26921320
6.1.1.5	trnaile1	lacticaseibacillus casei	0.0011	PMID:35122395
6.1.1.5	trnaile2	lacticaseibacillus casei	0.00024	PMID:35122395
6.1.1.6	atp	borreliella burgdorferi	0.57	PMID:16533047
6.1.1.6	atp	cricetinae	5.1	PMID:11706011
6.1.1.6	atp	escherichia coli	3.4	PMID:15362869
6.1.1.6	atp	geobacillus stearothermophilus	42.8	PMID:12507472;PMID:8743569
6.1.1.6	atp	pseudomonas aeruginosa	22.8	PMID:31498734
6.1.1.6	borellia burgdorferi trnalys	borreliella burgdorferi	6.08	PMID:9892648
6.1.1.6	borellia burgdorferi trnalys	escherichia coli	0.0035	PMID:9892648
6.1.1.6	escherichia coli g2.u71 trna	borreliella burgdorferi	0.0035	PMID:9892648
6.1.1.6	escherichia coli g2.u71 trna	escherichia coli	0.0025	PMID:9892648
6.1.1.6	escherichia coli trnalys	methanococcus maripaludis	0.004	PMID:9892648
6.1.1.6	escherichia coli trnalys cnbr-treated	methanococcus maripaludis	0.002	PMID:9892648
6.1.1.6	escherichia coli wild type trnalys	borreliella burgdorferi	0.004	PMID:9892648
6.1.1.6	escherichia coli wild type trnalys	escherichia coli	0.055	PMID:9892648
6.1.1.6	human trnalys3	cricetinae	7.8	PMID:11706011
6.1.1.6	l-arginyl-trnalys	escherichia coli	0.00067	PMID:10387054
